date,close,high,low,open,volume
2007-11-15,4.918389320373535,5.076748117696646,4.7986476986538475,4.980954580512312,1487410400
2007-11-16,4.980955600738525,4.99981495098955,4.769611453227882,4.948325639425983,1383494000
2007-11-19,4.907913684844971,5.0351393742974295,4.852533471485305,4.972275132277753,1154428800
2007-11-20,5.0545973777771,5.142607562130088,4.895340834677352,4.959403324806073,1543642800
2007-11-21,5.042922496795654,5.159370779124066,4.929466626729319,4.964491079639435,1217809600
2007-11-23,5.135124683380127,5.150391304519616,5.081539830392979,5.148894498588067,465757600
2007-11-26,5.165060043334961,5.306653888763312,5.15937178106911,5.196492168782778,1305754800
2007-11-27,5.2330121994018555,5.262348791845945,5.089322448909117,5.245285606496857,1317030400
2007-11-28,5.394962310791016,5.406337232529674,5.2491762618203115,5.293181541453062,1150912000
2007-11-29,5.516799449920654,5.5431420259468345,5.362930652397057,5.3713127626463555,1050926800
2007-11-30,5.454833507537842,5.618879412879836,5.379396499843785,5.608102811689568,1187802000
2007-12-03,5.354250431060791,5.512309909129562,5.3195257392706585,5.444056771017557,961469600
2007-12-04,5.382690906524658,5.415320079924667,5.298272642597204,5.303062821719661,773799600
2007-12-05,5.553019046783447,5.567986696011741,5.460518902610035,5.474887829881962,892402000
2007-12-06,5.6862335205078125,5.690723936472669,5.571580630957755,5.573676158408022,899810800
2007-12-07,5.816452980041504,5.837108494488926,5.629056544643082,5.703895214500318,1066066400
2007-12-10,5.813758373260498,5.857164932977534,5.768257085225856,5.795199184283577,722377600
2007-12-11,5.644027233123779,5.892192501309323,5.609601890111034,5.829926563416176,1110925200
2007-12-12,5.713475704193115,5.821841225809903,5.560804739422623,5.790708070842398,1225660800
2007-12-13,5.742511749267578,5.751194020019704,5.6224711526665425,5.693418130475277,864617600
2007-12-14,5.699406147003174,5.783524624488994,5.673961250811048,5.698807824435912,674312800
2007-12-17,5.520092964172363,5.767060319940755,5.477584879476109,5.709285615798843,1024693600
2007-12-18,5.477583408355713,5.607802677211435,5.346466056281903,5.58355522968507,1222603200
2007-12-19,5.481774806976318,5.5272768935162135,5.415317843715237,5.477583751695875,827478400
2007-12-20,5.60421085357666,5.622770843412958,5.48806193598105,5.550926172718821,774057200
2007-12-21,5.804778099060059,5.804778099060059,5.684438132178325,5.691323037919149,993960800
2007-12-24,5.9511613845825195,5.967027520237305,5.831120800944112,5.83830466678433,480202800
2007-12-26,5.955655097961426,6.015825503302814,5.891892757711086,5.9574512652565,703732400
2007-12-27,5.944277763366699,6.075693695597735,5.921227756895643,5.955653086044869,795527600
2007-12-28,5.981995105743408,6.033782968102343,5.893685595365424,6.00474614561327,699647200
2007-12-31,5.9296088218688965,6.002052205325864,5.919729906160434,5.972116896480438,539333200
2008-01-02,5.832616806030273,5.994867297709091,5.764065523654876,5.965231353116179,1079178800
2008-01-03,5.835311412811279,5.908952631865002,5.768256136810839,5.849680743109349,842066400
2008-01-04,5.389872074127197,5.7775358315670315,5.355147392205734,5.731136068976517,1455832000
2008-01-07,5.317728042602539,5.496143226674846,5.095906306838668,5.425794580906904,2072193200
2008-01-08,5.1264424324035645,5.462019103324718,5.112971579691146,5.392568112569136,1523816000
2008-01-09,5.370415210723877,5.373408421919551,5.038131597668705,5.1279379255645585,1813882000
2008-01-10,5.329103469848633,5.418311063681636,5.2509722347834185,5.31593198342737,1482975200
2008-01-11,5.169548988342285,5.324016132179997,5.089022843712743,5.2686351231352315,1232285600
2008-01-14,5.3518571853637695,5.371015502637479,5.243789791494395,5.314138473848884,1100450400
2008-01-15,5.060284614562988,5.365026625721798,4.929166848569472,5.320124058665236,2343278000
2008-01-16,4.7788920402526855,5.059386229138853,4.690881865077708,4.946230518017361,2213845200
2008-01-17,4.816310882568359,4.950122520292132,4.742370676127354,4.834871274068307,1757859600
2008-01-18,4.83037805557251,4.9617947278602905,4.777991083181346,4.84085529017839,1724343600
2008-01-22,4.659149169921875,4.789069093013455,4.37057225609781,4.432239045615405,2434754000
2008-01-23,4.163118839263916,4.190958616488601,3.77605380937966,4.076904858561811,3372969600
2008-01-24,4.059243202209473,4.211914158686273,3.951775370056889,4.19065992125225,2005866800
2008-01-25,3.891904830932617,4.163718735378794,3.8799311853757192,4.160725523830106,1554739200
2008-01-28,3.891904830932617,3.9873990307566185,3.785334269558502,3.8365246219063356,1474844000
2008-01-29,3.9377050399780273,3.9751243729701002,3.8631665344146864,3.926030758045538,1099982800
2008-01-30,3.95686411857605,4.054753195575461,3.891605000363791,3.932616669902113,1243051600
2008-01-31,4.052060127258301,4.090676116190032,3.8736448818750726,3.8751408882359764,1345674400
2008-02-01,4.0038628578186035,4.088879005173641,3.9568639683276245,4.078401767212261,1010744000
2008-02-04,3.9409987926483154,4.06822365783383,3.9341130879479045,4.0176328330388085,899234000
2008-02-05,3.8724474906921387,4.011347880598926,3.8586768764284005,3.904478337552017,1141042000
2008-02-06,3.652122735977173,3.949082621339644,3.6452378287571032,3.916452653532464,1573272400
2008-02-07,3.6293704509735107,3.735342270529249,3.5105265051882864,3.5913527944204247,2083331600
2008-02-08,3.756298780441284,3.7628843271156005,3.6401486340321703,3.6545179715350535,1355972800
2008-02-11,3.8751399517059326,3.891006088536385,3.8077857088496003,3.832033556022683,1201432400
2008-02-12,3.737736463546753,3.921539328731448,3.7006160977421443,3.912558898052969,1225980000
2008-02-13,3.873645067214966,3.8850203915737387,3.76078830837959,3.792220430706528,968534000
2008-02-14,3.815568447113037,3.9155530298243204,3.802096801473363,3.8736432862034533,954097200
2008-02-15,3.7308523654937744,3.80419425411175,3.7137895780049326,3.779947198156207,901300400
2008-02-19,3.657510995864868,3.794316258541263,3.6353590677153775,3.771565208345437,1005046000
2008-02-20,3.706603527069092,3.7299528879588157,3.642541465934418,3.6581082394354962,967439200
2008-02-21,3.638352632522583,3.785934912077308,3.6179972691767666,3.773362140870936,938114800
2008-02-22,3.57608699798584,3.667389756649901,3.4686183364781957,3.6664920728220105,1529878000
2008-02-25,3.584467649459839,3.5973397748271596,3.4922664451932053,3.550041128981847,1256774400
2008-02-26,3.566805362701416,3.624880613333351,3.455745198882134,3.5216034379765726,1504888000
2008-02-27,3.6808602809906006,3.683554131303536,3.5350746176531005,3.539265273518253,1475138000
2008-02-28,3.8889126777648926,3.957464794858815,3.7649799368915886,3.807787390084144,1618254400
2008-02-29,3.742525815963745,3.8978901833719686,3.735939873742582,3.8703497698089477,1255480800
2008-03-03,3.644038677215576,3.7712647305779705,3.5323797987702052,3.7251639263563185,1593043200
2008-03-04,3.730553150177002,3.7383365401409168,3.6042259412885076,3.6518231654860367,1785383600
2008-03-05,3.7266604900360107,3.7461189599062945,3.659605207976296,3.6994190318986218,1221836000
2008-03-06,3.62009334564209,3.816768495584779,3.616500610877753,3.730255090740049,1473698800
2008-03-07,3.659605026245117,3.6814579839486234,3.5638122847923337,3.6045237902367537,1230462800
2008-03-10,3.5829708576202393,3.695827587503912,3.5733913029915048,3.6515233463890677,999588800
2008-03-11,3.8122756481170654,3.816167341977868,3.6521214745017,3.71498609936398,1163943200
2008-03-12,3.7727601528167725,3.8520892233105655,3.7470159048099294,3.8029956154242006,1059629200
2008-03-13,3.8299388885498047,3.876638027267869,3.682057683087627,3.714987008751072,1262102800
2008-03-14,3.790123462677002,3.9005844792645306,3.717978257750453,3.8880113166914483,1156640800
2008-03-17,3.793715715408325,3.8493960751508123,3.668586385087465,3.668586385087465,1072598800
2008-03-18,3.9760231971740723,3.9814120974600997,3.8517915195648564,3.8670585382643803,1205120000
2008-03-19,3.8817262649536133,4.020027896066055,3.8817262649536133,3.9850038463178157,1010536800
2008-03-20,3.989494562149048,3.9900928847144574,3.8670582608298902,3.925133119695438,908787600
2008-03-24,4.176889419555664,4.216404284586666,4.000570131747657,4.011645692859405,1066920400
2008-03-25,4.220297813415527,4.283760794183445,4.111033764415804,4.18976336824645,1052391200
2008-03-26,4.342433452606201,4.362789611740602,4.210119017754276,4.217003924731347,1182084400
2008-03-27,4.19844388961792,4.349917022999218,4.190660500303125,4.339140422090581,999829600
2008-03-28,4.281064987182617,4.330158606770631,4.238856272920765,4.244843494666145,714610400
2008-03-31,4.295736312866211,4.3618939608060785,4.266399704969045,4.288851402680426,768065200
2008-04-01,4.476244926452637,4.480136621723056,4.2990279072349376,4.379553665128301,1032567200
2008-04-02,4.415175914764404,4.526236489058607,4.366082291196424,4.453792299109617,1044968400
2008-04-03,4.538510322570801,4.59898007375576,4.400508034597677,4.40230420143614,1051568000
2008-04-04,4.582515716552734,4.631309984733161,4.512766168106426,4.555872974181502,854417200
2008-04-07,4.666632175445557,4.780386564047413,4.643282415819296,4.673816040485908,1158326400
2008-04-08,4.575328826904297,4.6833961593959605,4.5597628528406675,4.596583859531622,1014294400
2008-04-09,4.533421516418457,4.606763408788264,4.504084919342998,4.589401259238428,873398400
2008-04-10,4.626520156860352,4.65256377472849,4.508274913498969,4.524141052731202,955763200
2008-04-11,4.404696941375732,4.58909891699083,4.382544227843639,4.571736778719366,1210076000
2008-04-14,4.423858165740967,4.467863461497005,4.3268679375339385,4.393623884465036,845087600
2008-04-15,4.441818714141846,4.481932304268846,4.362190655800087,4.472352348888888,698037200
2008-04-16,4.601074695587158,4.6130483394566015,4.5088734811098785,4.541802000953388,795774000
2008-04-17,4.624722957611084,4.669925676912704,4.5905969968682685,4.615143403987016,704267200
2008-04-18,4.820801258087158,4.857322113365044,4.741172803947478,4.763324726058795,1026765600
2008-04-21,5.03394079208374,5.044119069569278,4.842354482646166,4.855824932897288,1039152800
2008-04-22,4.795656204223633,5.029152310257456,4.732491799699771,5.01119064090596,1439572400
2008-04-23,4.876181602478027,4.934555819797501,4.8219984406922825,4.910907091505003,1504190800
2008-04-24,5.057289123535156,5.088422272143072,4.765419302584251,4.949522346136741,1696066400
2008-04-25,5.080941677093506,5.121952562260577,4.981854719846145,5.109978913771311,992474000
2008-04-28,5.1560797691345215,5.201281711317012,5.062980035262303,5.0815400298609,787214400
2008-04-29,5.240196704864502,5.258456533457988,5.096506170409097,5.122250426403572,923476400
2008-04-30,5.207267761230469,5.388376848730903,5.176433964463269,5.27432305575289,1139524400
2008-05-01,5.388375759124756,5.388375759124756,5.234507766257943,5.23750097727725,903576800
2008-05-02,5.416516304016113,5.4458528949548715,5.344970993422335,5.394064619283228,1006082000
2008-05-05,5.529971122741699,5.547333667555577,5.419808631618799,5.445852648680145,854557200
2008-05-06,5.587747097015381,5.601516908999158,5.453636514399438,5.52787567313445,918870400
2008-05-07,5.465906143188477,5.633844440440677,5.4045387465227535,5.569483034562933,1157133600
2008-05-08,5.539850234985352,5.58295703758914,5.480278570641388,5.501233049857649,899085600
2008-05-09,5.491653919219971,5.515602008030433,5.429388009014474,5.482972846938466,673072400
2008-05-12,5.632650375366211,5.653904617614199,5.473693199758866,5.5443412330432436,818563200
2008-05-13,5.686532020568848,5.731135613356641,5.623667805303153,5.646118682685149,823236400
2008-05-14,5.575773239135742,5.754786808979361,5.555117719624258,5.724552132421984,916823600
2008-05-15,5.679647922515869,5.684737460958057,5.514104829356405,5.59223687835196,873208000
2008-05-16,5.616483211517334,5.69671077228444,5.5979232264661345,5.691022512766197,765769200
2008-05-19,5.496145248413086,5.648516477583496,5.427293382526962,5.62367030134074,945820400
2008-05-20,5.564996719360352,5.57277930995331,5.391969570563658,5.442859367700006,969850000
2008-05-21,5.334193706512451,5.626363354754686,5.276118850322919,5.55811022084396,1157657200
2008-05-22,5.3000664710998535,5.428189817166386,5.148892721325017,5.366224071394986,1206735600
2008-05-23,5.423401832580566,5.4479490480089865,5.322519519790276,5.411427386185668,906917200
2008-05-27,5.580862998962402,5.580862998962402,5.443459804176727,5.47070087423568,789905200
2008-05-28,5.59822416305542,5.626363307746215,5.499736756956587,5.610197807971147,743979600
2008-05-29,5.588644027709961,5.633846750806058,5.553020859042073,5.590739555241132,647186400
2008-05-30,5.650311470031738,5.673960997786377,5.60930019689281,5.6113957246685375,610184400
2008-06-02,5.570983409881592,5.677253411277946,5.523984113172087,5.645821292671871,679840000
2008-06-03,5.549129009246826,5.633846592618566,5.458425003887561,5.593732609257769,750520400
2008-06-04,5.543740749359131,5.6006181514914,5.485067580554947,5.508716304839516,726983600
2008-06-05,5.670668601989746,5.6829424096460075,5.559009686201872,5.578168400911009,755445600
2008-06-06,5.557211875915527,5.686233700966786,5.554518025932115,5.627859490614052,966422800
2008-06-09,5.4365715980529785,5.536256834239066,5.261150410548839,5.53176681794749,1888392800
2008-06-10,5.557211875915527,5.591337839288486,5.35903884185386,5.403643242172684,1140941200
2008-06-11,5.412624835968018,5.567989669486843,5.376103976169029,5.518296519932502,961550800
2008-06-12,5.186612606048584,5.466209926357153,5.1249458075586825,5.4329812382188845,1308333600
2008-06-13,5.159968852996826,5.213553289585582,4.94862551693302,5.1381162925760675,1345957200
2008-06-16,5.29378080368042,5.3255122846006175,5.061182797523154,5.127938731845684,1051730400
2008-06-17,5.431183338165283,5.447947157620124,5.310842591740444,5.331498104923245,899656800
2008-06-18,5.350958347320557,5.454235547788323,5.309048984631659,5.421904942704565,811468000
2008-06-19,5.415318965911865,5.458426572334139,5.292584490108627,5.344971492927043,791949200
2008-06-20,5.2467827796936035,5.418312715554798,5.238700028939419,5.368918926974748,888367200
2008-06-23,5.183618545532227,5.265042767010638,5.135721568492177,5.230916001005159,645780800
2008-06-24,5.186313629150391,5.262050007692199,5.137818318053508,5.15997024554544,621947200
2008-06-25,5.310245037078857,5.353352236012992,5.205171689318073,5.227024250203379,644450800
2008-06-26,5.036933422088623,5.233908577058592,5.029449396577215,5.21085817816439,869610000
2008-06-27,5.091717720031738,5.106086656190902,4.913901185819411,4.984548821642998,1042249600
2008-06-30,5.012388706207275,5.148894201848258,4.987841490025724,5.094711029292318,684196800
2008-07-01,5.229119300842285,5.230316745130159,4.909409269919142,4.916294174893411,1111280800
2008-07-02,5.034540176391602,5.312041116280335,5.034540176391602,5.244686468774784,837519200
2008-07-03,5.092613220214844,5.153981433023519,4.961795645376893,5.076747884722895,523362000
2008-07-07,5.24348783493042,5.30246036291148,5.14589893063726,5.183617623482542,820391600
2008-07-08,5.374904632568359,5.379395048386497,5.171044550596692,5.250672992381071,888350400
2008-07-09,5.21624755859375,5.415617251035774,5.212954986240612,5.394363013041696,895776000
